timestamp,open,high,low,close,coin_id,volume,price_change_pct,high_low_ratio,rsi_14,ema_20,close_ema_ratio,volatility_20,volume_sma_20,volume_ratio,volume_above_avg,price_above_ema,rsi_oversold,rsi_overbought,future_price,future_return,label
2025-09-06 00:00:00,8.364e-05,8.393e-05,8.08e-05,8.105e-05,act-b-the-bonk-prophecy,1921.7942823923677,-0.035578296049500246,0.03861813695249852,42.73490349660713,8.460156749054708e-05,0.9580200746168928,5.192495875882586e-06,2900.4664424531557,0.6625811125630376,0,0,0,0,7.938e-05,-0.020604565083281956,0
2025-09-06 04:00:00,8.146e-05,8.307e-05,7.938e-05,7.938e-05,act-b-the-bonk-prophecy,2086.3930226915695,-0.02060456508328201,0.046485260770975055,40.66086324406873,8.410427534859022e-05,0.9438283567748568,5.276096319100525e-06,2819.5550654051876,0.7399724333426848,0,0,0,0,7.57e-05,-0.046359284454522615,0
2025-09-06 08:00:00,7.94e-05,7.96e-05,7.532e-05,7.57e-05,act-b-the-bonk-prophecy,2355.227588566434,-0.04635928445452264,0.05653896961690876,36.46148636301714,8.330386817253401e-05,0.9087213074333435,5.557729065762935e-06,2732.9315734707607,0.8617953012176404,0,0,0,0,7.609e-05,0.005151915455746385,1
2025-09-06 12:00:00,7.576e-05,7.683e-05,7.538e-05,7.609e-05,act-b-the-bonk-prophecy,2475.089474849677,0.0051519154557464475,0.01905638060191871,37.20170090193587,8.261683310848316e-05,0.9209987497352645,5.679016315859164e-06,2648.402285927302,0.9345594844112055,0,0,0,0,9.271e-05,0.21842554869233802,2
2025-09-06 16:00:00,7.61e-05,9.737e-05,7.57e-05,9.271e-05,act-b-the-bonk-prophecy,5884.973958862038,0.2184255486923381,0.23373961816416786,59.07979403351765,8.357808709815142e-05,1.1092620472531796,5.646279888471035e-06,2729.6719117256184,2.1559272136634657,1,1,0,0,9.103e-05,-0.01812102254341492,1
2025-09-06 20:00:00,9.259e-05,9.322e-05,9.063e-05,9.103e-05,act-b-the-bonk-prophecy,5532.689852642194,-0.018121022543414966,0.028452158629023405,56.92106779652475,8.428779308880367e-05,1.0799903125247674,5.682648659690198e-06,2776.705370598112,1.9925375991369343,1,1,0,0,9.301e-05,0.021751071075469676,2
2025-09-07 00:00:00,9.092e-05,9.348e-05,9.06e-05,9.301e-05,act-b-the-bonk-prophecy,5754.590485351131,0.021751071075469586,0.03096441242877109,58.830376215740465,8.511847946129855e-05,1.0927121888060694,5.71992774613961e-06,2932.964258161347,1.962039076793469,1,1,0,0,9.489e-05,0.02021288033544768,2
2025-09-07 04:00:00,9.296e-05,9.554e-05,9.295e-05,9.489e-05,act-b-the-bonk-prophecy,5391.341950699683,0.02021288033544777,0.027294762356412698,60.61528570893372,8.604910046498441e-05,1.1027424980301006,5.989909299902441e-06,3084.2275468259168,1.7480363782653119,1,1,0,0,9.365e-05,-0.013067762672568184,1
2025-09-07 08:00:00,9.49e-05,9.521e-05,9.365e-05,9.365e-05,act-b-the-bonk-prophecy,4991.635771209073,-0.01306776267256815,0.016657768286171975,58.804373293788515,8.677299565879542e-05,1.079252816950633,6.273448980048237e-06,3209.76945053329,1.5551384135641684,1,1,0,0,9.298e-05,-0.0071542979177790225,1
2025-09-07 12:00:00,9.378e-05,9.381e-05,9.251e-05,9.298e-05,act-b-the-bonk-prophecy,4961.189790547897,-0.007154297917778996,0.013981501398150189,57.79957762282409,8.736413892938633e-05,1.064281078477209,6.584986912028302e-06,3301.9834797527956,1.5024877686303018,1,1,0,0,9.563e-05,0.028500752850075396,2
2025-09-07 16:00:00,9.297e-05,9.563e-05,9.248e-05,9.563e-05,act-b-the-bonk-prophecy,1853.0829719328672,0.02850075285007536,0.032939454146188527,60.66262945670061,8.81513637932543e-05,1.0848385763410957,7.053673996018693e-06,3244.4159350031405,0.5711607294060074,0,1,0,0,9.447e-05,-0.012130084701453615,1
2025-09-07 20:00:00,9.516e-05,9.58e-05,9.321e-05,9.447e-05,act-b-the-bonk-prophecy,1784.5786662294204,-0.012130084701453603,0.027416110934688268,58.78262789901725,8.875313867008722e-05,1.0644130609415794,7.364418081845676e-06,3191.298657568935,0.5592013965840713,0,1,0,0,0.0001013,0.07229808404784589,2
2025-09-08 00:00:00,9.5e-05,0.00010273,9.462e-05,0.0001013,act-b-the-bonk-prophecy,2274.828607324535,0.07229808404784599,0.0800592300098717,65.55200001418004,8.994807784436463e-05,1.1262052778412603,8.015054831214403e-06,3161.381840839964,0.7195678098537202,0,1,0,0,0.00010138,0.00078973346495557,1
2025-09-08 04:00:00,0.00010131,0.00010204,9.938e-05,0.00010138,act-b-the-bonk-prophecy,2274.828607324535,0.0007897334649555887,0.026237916748865706,65.62321760545652,9.103683233537753e-05,1.113615197270029,8.260618859829648e-06,3117.763063568672,0.7296348570890783,0,1,0,0,0.00010162,0.0023673308344842304,1
2025-09-08 08:00:00,0.00010137,0.00010188,0.0001003,0.00010162,act-b-the-bonk-prophecy,2019.62988948628,0.0023673308344842603,0.015548120448730515,65.85130606118815,9.204475306534157e-05,1.1040281669055168,8.401751368175348e-06,3081.1369670448066,0.6554820220872415,0,1,0,0,0.0001061,0.04408580987994487,2
2025-09-08 12:00:00,0.00010303,0.00010754,0.00010254,0.0001061,act-b-the-bonk-prophecy,2731.6277026018843,0.044085809879944815,0.04712535344015079,69.87003049620593,9.338334801149952e-05,1.136176869423599,8.944090242342292e-06,3095.3855225142847,0.8824838401334476,0,1,0,0,0.00010543,-0.006314797360980258,1
2025-09-08 16:00:00,0.0001062,0.00010655,0.00010492,0.00010543,act-b-the-bonk-prophecy,2330.431840078417,-0.006314797360980284,0.015460495115242305,68.57036360996798,9.453064820088052e-05,1.115299662136644,9.413985396878211e-06,3099.485778528314,0.7518769262380496,0,1,0,0,0.00010969,0.04040595655885425,2
2025-09-08 20:00:00,0.0001054,0.00011011,0.00010316,0.00010969,act-b-the-bonk-prophecy,3433.824878622819,0.04040595655885415,0.06336037925061543,72.12122911904478,9.597439599127285e-05,1.1429089901224732,1.0067762765643008e-05,3171.0275821200185,1.0828744909014967,1,1,0,1,0.00010877,-0.008387273224541872,1
2025-09-09 00:00:00,0.00010971,0.00010983,0.00010773,0.00010877,act-b-the-bonk-prophecy,3107.6593126185703,-0.008387273224541913,0.019306794152799456,70.27469743963856,9.719302494448496e-05,1.1191132291862262,1.0411908364439163e-05,3246.197243865401,0.9573230087886259,0,1,0,1,9.386e-05,-0.13707823848487638,0
2025-09-09 04:00:00,0.00010815,0.00010816,9.269e-05,9.386e-05,act-b-the-bonk-prophecy,4954.993855887407,-0.13707823848487644,0.16481994459833793,48.570604119657055,9.687559399739115e-05,0.9688714786360705,1.0148388049340863e-05,3406.02062549594,1.454775058846253,1,0,0,0,9.656e-05,0.028766247602812677,2
2025-09-09 08:00:00,9.345e-05,9.656e-05,9.345e-05,9.656e-05,act-b-the-bonk-prophecy,5145.756000076189,0.028766247602812767,0.03220795360397683,51.49223110677096,9.684553742621104e-05,0.9970516202005839,9.652033260025371e-06,3567.218711380131,1.4425120567068714,1,0,0,0,9.385e-05,-0.02806545153272569,0
2025-09-09 12:00:00,9.634e-05,9.64e-05,9.287e-05,9.385e-05,act-b-the-bonk-prophecy,4815.696413034728,-0.02806545153272566,0.037613212573255214,48.513274714669464,9.656024814752427e-05,0.9719320507194269,8.917140443225894e-06,3703.683880897289,1.3002449906356566,1,0,0,0,9.189e-05,-0.020884389984017065,0
2025-09-09 16:00:00,9.398e-05,9.476e-05,9.123e-05,9.189e-05,act-b-the-bonk-prophecy,4719.4770585517135,-0.020884389984017093,0.03841549678963966,46.421508478187405,9.611546260966482e-05,0.9560376395749676,7.624617660820019e-06,3821.8963543965524,1.2348521835561086,1,0,0,0,9.231e-05,0.004570682337577531,1
2025-09-09 20:00:00,9.143e-05,9.278e-05,9.143e-05,9.231e-05,act-b-the-bonk-prophecy,3655.6119576841106,0.004570682337577514,0.014624634384140458,46.949371203752094,9.575303759922055e-05,0.9640425235005957,6.001888540504218e-06,3880.922478538275,0.9419440810528568,0,0,0,0,9.327e-05,0.010399740006499885,1
2025-09-10 00:00:00,9.233e-05,9.33e-05,9.174e-05,9.327e-05,act-b-the-bonk-prophecy,3046.2619462164334,0.010399740006499902,0.01672563525249282,48.205462197545415,9.551655782786621e-05,0.9764799121853323,5.979352609738216e-06,3738.9868779059943,0.8147292423562826,0,0,0,0,9.033e-05,-0.03152138951431338,0
2025-09-10 04:00:00,9.327e-05,9.381e-05,8.933e-05,9.033e-05,act-b-the-bonk-prophecy,1517.4147883656956,-0.03152138951431338,0.04959592604893167,44.71379473880036,9.5022599939498e-05,0.9506159593350862,6.0216377165583405e-06,3538.223124692169,0.42886350998503325,0,0,0,0,9.199e-05,0.018377061884202458,1
2025-09-10 08:00:00,9.028e-05,9.199e-05,8.979e-05,9.199e-05,act-b-the-bonk-prophecy,1886.238674542144,0.018377061884202517,0.02391564300467441,47.04607234808965,9.473378089764104e-05,0.9710369324263995,6.066262419055605e-06,3344.80553415172,0.5639307443386287,0,0,0,0,9.163e-05,-0.003913468855310396,1
2025-09-10 12:00:00,9.209e-05,9.209e-05,8.892e-05,9.163e-05,act-b-the-bonk-prophecy,1889.6003490215105,-0.003913468855310409,0.034595656444395925,46.58707727662291,9.443818271691333e-05,0.9702643291503067,6.182721658401535e-06,3169.7184540678113,0.5961413849222224,0,0,0,0,9.233e-05,0.007639419404125324,1
2025-09-10 16:00:00,9.122e-05,9.399e-05,9.122e-05,9.233e-05,act-b-the-bonk-prophecy,1978.8164105453573,0.0076394194041253805,0.030001083071591054,47.65644745214716,9.423740341054064e-05,0.9797595928844609,6.230991705305281e-06,3019.0774860346255,0.6554374373293784,0,0,0,0,9.162e-05,-0.007689808296328515,1
2025-09-10 20:00:00,9.279e-05,9.309e-05,9.12e-05,9.162e-05,act-b-the-bonk-prophecy,1876.0992769264765,-0.007689808296328482,0.02062868369351682,46.63655775558958,9.398812689525106e-05,0.9748039781887523,6.287432975472335e-06,2864.8229603535547,0.6548744208245743,0,0,0,0,7.972e-05,-0.12988430473695692,0
2025-09-11 00:00:00,8.813e-05,8.85e-05,7.959e-05,7.972e-05,act-b-the-bonk-prophecy,4032.894537108576,-0.1298843047369569,0.11176618163572496,33.64145740523519,9.26292576671319e-05,0.860635203258111,7.404057493592643e-06,2973.8135386123404,1.3561356435919754,1,0,0,0,7.991e-05,0.002383341695935731,1
2025-09-11 04:00:00,8.005e-05,8.047e-05,7.748e-05,7.991e-05,act-b-the-bonk-prophecy,4367.2833710303175,0.0023833416959357923,0.03741709423100985,33.957878543416356,9.141789979407173e-05,0.8741176528886087,8.269638571622553e-06,3102.948773852385,1.407462284853717,1,0,0,0,7.93e-05,-0.0076335877862594905,1
2025-09-11 08:00:00,7.951e-05,8.011e-05,7.89e-05,7.93e-05,act-b-the-bonk-prophecy,4173.5017045376935,-0.007633587786259444,0.015258511979823586,33.40711081636633,9.026381409939823e-05,0.8785358871792753,8.920064668163283e-06,3197.882428713043,1.3050829095731575,1,0,0,0,8.094e-05,0.020680958385876306,2
2025-09-11 12:00:00,7.996e-05,8.139e-05,7.986e-05,8.094e-05,act-b-the-bonk-prophecy,3602.7941080234423,0.020680958385876247,0.018902891030392974,36.39403681828408,8.937583180421744e-05,0.9056139491636107,9.264026861155737e-06,3264.280703747988,1.1037022961557135,1,0,0,0,7.819e-05,-0.03397578453175191,0
2025-09-11 16:00:00,8.117e-05,8.117e-05,7.799e-05,7.819e-05,act-b-the-bonk-prophecy,4094.640755966904,-0.033975784531751874,0.04067016242486243,33.66709553638171,8.831051448953007e-05,0.8853985332547243,9.663439768420935e-06,3368.031247072019,1.2157371638183463,1,0,0,0,8.442e-05,0.07967770814682185,2
2025-09-11 20:00:00,7.865e-05,8.493e-05,7.755e-05,8.442e-05,act-b-the-bonk-prophecy,4615.670841680125,0.07967770814682185,0.08742004264392325,43.91893596347038,8.793998930005102e-05,0.9599728254680493,9.25110660521525e-06,3462.2334040259316,1.3331483765112313,1,0,0,0,8.302e-05,-0.01658374792703143,1
2025-09-12 00:00:00,8.23e-05,8.308e-05,7.884e-05,8.302e-05,act-b-the-bonk-prophecy,4065.799290014109,-0.016583747927031434,0.051072030835943145,42.33549407789431,8.747141889052236e-05,0.9491100184839385,8.795602968469643e-06,3549.0017765227167,1.1456177105658556,1,0,0,0,8.53e-05,0.02746326186461092,2
2025-09-12 04:00:00,8.333e-05,8.581e-05,8.285e-05,8.53e-05,act-b-the-bonk-prophecy,3590.4794377496423,0.0274632618646109,0.034701055099648284,45.76492499515928,8.7264617091425e-05,0.9774866703492584,7.550952170701067e-06,3556.834504479057,1.0094592349540628,1,0,0,0,8.615e-05,0.009964830011723253,1
2025-09-12 08:00:00,8.618e-05,8.936e-05,8.552e-05,8.615e-05,act-b-the-bonk-prophecy,4257.847960958581,0.009964830011723214,0.04457341845618113,47.02970399335682,8.715846308271785e-05,0.9884295449110803,5.952531946907301e-06,3614.343936896058,1.1780417235596992,1,0,0,0,8.241e-05,-0.04341265235055123,0
2025-09-12 12:00:00,8.555e-05,8.624e-05,8.197e-05,8.241e-05,act-b-the-bonk-prophecy,6654.839867818053,-0.04341265235055125,0.051814100230554515,42.3499341002394,8.670622850341139e-05,0.9504507510294679,5.892318907295143e-06,3699.3362374925905,1.7989280888748578,1,0,0,0,8.213e-05,-0.0033976459167577243,1
2025-09-12 16:00:00,8.239e-05,8.388e-05,8.197e-05,8.213e-05,act-b-the-bonk-prophecy,6389.158343116982,-0.00339764591675773,0.023255813953488375,42.01287522240757,8.627039721737221e-05,0.9520067444810785,5.567755358925784e-06,3761.50635464463,1.6985637509897549,1,0,0,0,8.189e-05,-0.0029221965177157884,1
2025-09-12 20:00:00,8.216e-05,8.27e-05,8.108e-05,8.189e-05,act-b-the-bonk-prophecy,5821.241436175936,-0.002922196517715747,0.019782635242398355,41.70647126395519,8.585321653000342e-05,0.9538372970729829,5.379907918406317e-06,3811.78360580169,1.527169965082952,1,0,0,0,8.679e-05,0.05983636585663692,2
2025-09-13 00:00:00,8.148e-05,8.822e-05,8.127e-05,8.679e-05,act-b-the-bonk-prophecy,4987.65803125952,0.059836365856636986,0.0800783500403273,49.76231618707296,8.594243400333643e-05,1.0098620199263926,5.200803455135758e-06,3825.192654437081,1.3038972103729265,1,1,0,0,8.781e-05,0.011752506049084,1
2025-09-13 04:00:00,8.646e-05,8.803e-05,8.446e-05,8.781e-05,act-b-the-bonk-prophecy,5574.979566795332,0.011752506049083955,0.04065596173556536,51.271905981904105,8.612029743159011e-05,1.019620259321005,4.99214527770265e-06,3921.1610348926415,1.4217675625117423,1,1,0,0,8.582e-05,-0.022662566905819376,0
2025-09-13 08:00:00,8.791e-05,8.791e-05,8.525e-05,8.582e-05,act-b-the-bonk-prophecy,5209.998646793523,-0.02266256690581936,0.030995106035889126,48.22711019191746,8.609169767620057e-05,0.996844089691175,4.644350841274456e-06,4029.347869921496,1.2930128683317257,1,0,0,0,7.166e-05,-0.16499650431134932,0
2025-09-13 12:00:00,8.582e-05,8.61e-05,7.054e-05,7.166e-05,act-b-the-bonk-prophecy,6601.240362128681,-0.16499650431134938,0.21713647781188958,33.1442963228328,8.471725027846718e-05,0.8458725910537966,5.356363922820109e-06,4283.539148609645,1.5410715609477545,1,0,0,0,6.818e-05,-0.04856265699134804,0
2025-09-13 16:00:00,7.21e-05,7.21e-05,6.762e-05,6.818e-05,act-b-the-bonk-prophecy,7394.104905403717,-0.048562656991347986,0.06570841889117039,30.610551036272184,8.31422740614703e-05,0.8200401152077207,6.114792159828435e-06,4558.932460152724,1.6218939346067904,1,0,0,0,6.444e-05,-0.05485479612789677,0
2025-09-13 20:00:00,6.84e-05,6.884e-05,6.336e-05,6.444e-05,act-b-the-bonk-prophecy,8330.355432036531,-0.05485479612789679,0.08504034761017994,28.122364028808022,8.136110510323504e-05,0.7920246402532918,7.0387426172281246e-06,4880.970214303476,1.7067007308556768,1,0,1,0,6.57e-05,0.019553072625698293,1
2025-09-14 00:00:00,6.454e-05,6.607e-05,6.445e-05,6.57e-05,act-b-the-bonk-prophecy,8390.346986571494,0.019553072625698276,0.024657534246575366,30.18141242971619,7.986957128387932e-05,0.8225911187939571,7.411346919278516e-06,5201.546743104782,1.6130484644195142,1,0,0,0,6.824e-05,0.038660578386605776,2
2025-09-14 04:00:00,6.572e-05,6.892e-05,6.532e-05,6.824e-05,act-b-the-bonk-prophecy,8153.89220330933,0.03866057838660586,0.05275498241500576,34.269210852766435,7.876199306636701e-05,0.8664077347877561,7.370640120741078e-06,5515.436389423924,1.478376619290679,1,0,0,0,6.864e-05,0.005861664712778374,1
2025-09-14 08:00:00,6.844e-05,6.912e-05,6.779e-05,6.864e-05,act-b-the-bonk-prophecy,7631.000534433863,0.0058616647127782695,0.019376456876456914,34.915470649579774,7.7797993726713e-05,0.8822849627860199,7.729340613260216e-06,5695.341689290189,1.3398670265532244,1,0,0,0,6.95e-05,0.012529137529137558,1
2025-09-14 12:00:00,6.853e-05,7.009e-05,6.803e-05,6.95e-05,act-b-the-bonk-prophecy,3926.906218160616,0.012529137529137646,0.02964028776978423,36.364120700773995,7.700770860988319e-05,0.9025070509769765,7.979194838024837e-06,5673.322831646704,0.6921704148855594,0,0,0,0,6.901e-05,-0.007050359712230076,1
2025-09-14 16:00:00,6.917e-05,6.983e-05,6.82e-05,6.901e-05,act-b-the-bonk-prophecy,2753.973828780125,-0.007050359712230114,0.023619765251412784,35.87417277318018,7.62460220756086e-05,0.9050963987546384,8.220848720431168e-06,5602.346437858825,0.49157506757698355,0,0,0,0,7.053e-05,0.022025793363280668,2
2025-09-14 20:00:00,6.899e-05,7.482e-05,6.885e-05,7.053e-05,act-b-the-bonk-prophecy,3197.620922695792,0.022025793363280588,0.08464483198638875,38.63615932306704,7.570163902078873e-05,0.931683922730279,8.321321551798443e-06,5582.087778592442,0.572836015757189,0,0,0,0,6.685e-05,-0.052176378845881256,0
2025-09-15 00:00:00,7.04e-05,7.049e-05,6.685e-05,6.685e-05,act-b-the-bonk-prophecy,3290.168717819007,-0.05217637884588122,0.054450261780104696,34.73539481480657,7.485862578071362e-05,0.893016660442397,8.616469221328969e-06,5541.864176685048,0.5936934960732062,0,0,0,0,6.462e-05,-0.0333582647718773,0
2025-09-15 04:00:00,6.723e-05,6.743e-05,6.462e-05,6.462e-05,act-b-the-bonk-prophecy,3209.6329087038644,-0.03335826477187731,0.04348498916744034,32.588262919212156,7.388351856350279e-05,0.8746199593141899,8.785285230369671e-06,5471.562280036234,0.5866026455395861,0,0,0,0,6.288e-05,-0.02692664809656464,0
2025-09-15 08:00:00,6.402e-05,6.485e-05,6.288e-05,6.288e-05,act-b-the-bonk-prophecy,3518.005522510433,-0.026926648096564643,0.03132951653944036,30.979155183819188,7.283556441459776e-05,0.8633145154484111,9.021139427974243e-06,5444.172591661051,0.6461965456236698,0,0,0,0,5.934e-05,-0.05629770992366407,0
2025-09-15 12:00:00,6.318e-05,6.324e-05,5.91e-05,5.934e-05,act-b-the-bonk-prophecy,4009.1751453750257,-0.05629770992366412,0.06976744186046507,27.9548866938552,7.155027256558844e-05,0.8293469454725616,9.23939931688452e-06,5465.107377042321,0.7335949449441127,0,0,1,0,5.963e-05,0.004887091338052,1
2025-09-15 16:00:00,5.974e-05,5.983e-05,5.875e-05,5.963e-05,act-b-the-bonk-prophecy,4026.5947298326982,0.004887091338052096,0.018111688747274913,28.570078252935602,7.041500851172288e-05,0.8468365091523441,9.175198420341414e-06,5453.544715486026,0.7383444970018631,0,0,1,0,5.77e-05,-0.03236625859466717,0
2025-09-15 20:00:00,5.931e-05,5.975e-05,5.742e-05,5.77e-05,act-b-the-bonk-prophecy,2667.3174786950735,-0.03236625859466713,0.04038128249566724,26.922431472995783,6.920405532013023e-05,0.8337661677930035,9.334099116454326e-06,5254.168596029876,0.5076573828846178,0,0,1,0,5.692e-05,-0.013518197573656892,1
2025-09-16 00:00:00,5.739e-05,5.812e-05,5.692e-05,5.692e-05,act-b-the-bonk-prophecy,2357.322089073939,-0.01351819757365691,0.021082220660576283,26.26322314583429,6.803414528964164e-05,0.8366387165984754,9.392588273404096e-06,5052.576783327726,0.46655838993927384,0,0,1,0,5.581e-05,-0.019501054111032933,1
2025-09-16 04:00:00,5.663e-05,5.696e-05,5.508e-05,5.581e-05,act-b-the-bonk-prophecy,2226.60267917268,-0.019501054111032978,0.03368571940512445,25.31333845138502,6.686994097634243e-05,0.8346051930828642,9.364120929883254e-06,4872.844845477563,0.4569410169583312,0,0,1,0,5.33e-05,-0.044974018993012024,0
2025-09-16 08:00:00,5.607e-05,5.607e-05,5.284e-05,5.33e-05,act-b-the-bonk-prophecy,2244.208274098476,-0.04497401899301201,0.06060037523452147,23.26430791952147,6.55775656452622e-05,0.8127779595894589,8.805589672116692e-06,4735.67235761951,0.4738943289621026,0,0,1,0,5.375e-05,0.008442776735459612,1
2025-09-16 12:00:00,5.327e-05,5.376e-05,5.291e-05,5.375e-05,act-b-the-bonk-prophecy,1748.166736076999,0.008442776735459567,0.0158139534883721,24.445131275960648,6.44511308219039e-05,0.8339651968019918,7.650330161434297e-06,4544.331716083593,0.38469170942996395,0,0,1,0,5.673e-05,0.055441860465116316,2
2025-09-16 16:00:00,5.376e-05,5.673e-05,5.348e-05,5.673e-05,act-b-the-bonk-prophecy,2612.0950172334965,0.055441860465116344,0.05728891239203239,31.9167737384213,6.371578502934162e-05,0.8903602140956969,5.995056099118916e-06,4414.436534605592,0.5917165184631824,0,0,0,0,5.691e-05,0.003172924378635672,1
